"SYMBOL 
","COMPANY 
","REGULATION 
","NAME OF THE ACQUIRER/DISPOSER 
","CATEGORY OF PERSON 
","TYPE OF SECURITY (PRIOR) 
","NO. OF SECURITY (PRIOR) 
","% SHAREHOLDING (PRIOR) 
","TYPE OF SECURITY (ACQUIRED/DISPLOSED) 
","NO. OF SECURITIES (ACQUIRED/DISPLOSED) 
","VALUE OF SECURITY (ACQUIRED/DISPLOSED) 
","ACQUISITION/DISPOSAL TRANSACTION TYPE 
","TYPE OF SECURITY (POST) 
","NO. OF SECURITY (POST) 
","% POST 
","DATE OF ALLOTMENT/ACQUISITION FROM 
","DATE OF ALLOTMENT/ACQUISITION TO 
","DATE OF INITMATION TO COMPANY 
","MODE OF ACQUISITION 
","DERIVATIVE TYPE SECURITY 
","DERIVATIVE CONTRACT SPECIFICATION 
","NOTIONAL VALUE(BUY) 
","NUMBER OF UNITS/CONTRACT LOT SIZE (BUY) 
","NOTIONAL VALUE(SELL) 
","NUMBER OF UNITS/CONTRACT LOT SIZE  (SELL) 
","EXCHANGE 
","REMARK 
","BROADCASTE DATE AND TIME 
","XBRL 
"
"DMART","Avenue Supermarts Limited","7(2)","Mangesh Ghorpade","-","Equity Shares","Nil","0",,"2350","702650","Buy","Equity Shares","2350","0","27-Mar-2026","27-Mar-2026","27-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"DMART","Avenue Supermarts Limited","7(2)","Parag B Lokhande","-","Equity Shares","110400","0.02",,"22400","6697600","Buy","Equity Shares","132800","0.02","27-Mar-2026","27-Mar-2026","27-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"DMART","Avenue Supermarts Limited","7(2)","Ashu Gupta","Key Managerial Personnel","Equity Shares","91572","0.01",,"2600","777400","Buy","Equity Shares","94172","0.01","27-Mar-2026","27-Mar-2026","27-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"DMART","Avenue Supermarts Limited","7(2)","Sanjay Narayan Kadam","-","Equity Shares","14374","0",,"10500","3139500","Buy","Equity Shares","24874","0","27-Mar-2026","27-Mar-2026","27-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"DMART","Avenue Supermarts Limited","7(2)","K S Balaji","-","Equity Shares","38200","0",,"67200","20092800","Buy","Equity Shares","105400","0.02","27-Mar-2026","27-Mar-2026","27-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"DMART","Avenue Supermarts Limited","7(2)","Bhuvan Reddy","-","Equity Shares","30231","0",,"16800","5023200","Buy","Equity Shares","47031","0","27-Mar-2026","27-Mar-2026","28-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"DMART","Avenue Supermarts Limited","7(2)","Elvin Elias Machado","Director","Equity Shares","305000","0.05",,"28000","8372000","Buy","Equity Shares","333000","0.05","27-Mar-2026","27-Mar-2026","28-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","31-Mar-2026 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197443_1644511_31032026070845_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","Mr. RAMAKANT K KADAM","Director","Equity Shares","25960","0.04",,"40","356","Buy","Equity Shares","26000","0.01","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","Mr. RAMAKANT K KADAM","Director","Equity Shares","25794","0.04",,"83","740","Buy","Equity Shares","25877","0.04","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","Mr. RAMAKANT K KADAM","Director","Equity Shares","25500","0.04",,"294","2614","Buy","Equity Shares","25794","0.04","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","Mr. RAMAKANT K KADAM","Director","Equity Shares","25000","0.04",,"500","4442","Buy","Equity Shares","25500","0.04","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","MR.MAHESH FOGLA","Director","Equity Shares","40000","0.01",,"1550","13158","Buy","Equity Shares","41550","0.06","27-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","MR.MAHESH FOGLA","Director","Equity Shares","49050","0.07",,"950","8075","Buy","Equity Shares","50000","0.01","27-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","MR.MAHESH FOGLA","Director","Equity Shares","46550","0.07",,"2500","21875","Buy","Equity Shares","49050","0.07","27-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","MR.MAHESH FOGLA","Director","Equity Shares","41550","0.06",,"5000","41750","Buy","Equity Shares","46550","0.07","27-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PATINTLOG","Patel Integrated Logistics Limited","7(2)","Mr. RAMAKANT K KADAM","Director","Equity Shares","25877","0.04",,"83","739","Buy","Equity Shares","25960","0.04","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE","-","31-Mar-2026 19:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197441_1644506_31032026070758_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Yogesh Kumar Jain HUF","Promoter Group","Equity Shares","5101500","1.99",,"5101500","0","Sell","Equity Shares","Nil","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Chakresh Kumar Jain","Promoters","Equity Shares","2514000","0.98",,"2000000","0","Buy","Equity Shares","4514000","1.76","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Meena Jain","Promoter Group","Equity Shares","7426500","2.89",,"5250000","0","Buy","Equity Shares","12676500","4.94","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Madhavi Jain","Promoter Group","Equity Shares","17998500","7.02",,"7256500","0","Buy","Equity Shares","25255000","9.85","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Ashita Jain","Promoter Group","Equity Shares","7873500","3.07",,"5101500","0","Buy","Equity Shares","12975000","5.06","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Pradeep Kumar Jain HUF","Promoter Group","Equity Shares","5250000","2.05",,"5250000","0","Sell","Equity Shares","Nil","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"PNCINFRA","PNC Infratech Limited","7(2)","Chakresh Kumar Jain HUF","Promoter Group","Equity Shares","9256500","3.61",,"9256500","0","Sell","Equity Shares","Nil","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 19:05","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197439_1644497_31032026070554_WEB.xml"
"ANANTRAJ","Anant Raj Limited","7(2)","Shri Ashok Sarin Anant Raj LLP","Promoter Group","Equity Shares","1584863","0.44",,"60500","24864351","Buy","Equity Shares","1645363","0.46","30-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 19:04","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197437_1644491_31032026070406_WEB.xml"
"INNOMET","Innomet Advanced Materials Limited","7(2)","Chilakapati Sanjna Chowdary","Promoter Group","Equity Shares","600","0",,"600","46200","Buy","Equity Shares","1200","0.01","30-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197436_1644478_31032026065857_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","CATALYST TRUSTEESHIP LIMITED","Promoters","Equity Shares","250044","0.18",,"14708","7530496","Buy","Equity Shares","264752","0.18","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","Hector Asia Holdings II Pte. Ltd.","Promoters","Equity Shares","75909051","53.83",,"5118036","2620434432","Buy","Equity Shares","81027087","54.27","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","AAGNIKA AJAIKUMAR","Promoter Group","Equity Shares","327258","0.23",,"19250","9856000","Buy","Equity Shares","346508","0.23","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","ASMITHA AJAIKUMAR","Promoter Group","Equity Shares","327259","0.23",,"19250","9856000","Buy","Equity Shares","346509","0.23","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","Srinivasa Raghavan","Employees/Designated Employees","Equity Shares","101378","0.07",,"2132","1091584","Buy","Equity Shares","103510","0.07","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","BHAGYA A AJAIKUMAR","Promoter Group","Equity Shares","1795","0",,"105","53760","Buy","Equity Shares","1900","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","ANJALI AJAIKUMAR ROSSI","Promoter Group","Equity Shares","1000","0",,"58","29696","Buy","Equity Shares","1058","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"HCG","Healthcare Global Enterprises Limited","7(2)","Dr B S  Ajaikumar","Promoters","Equity Shares","13106715","9.3",,"770982","394742784","Buy","Equity Shares","13877697","9.3","27-Mar-2026","27-Mar-2026","30-Mar-2026","Public Right","-","-","0","0","0","0","NA","-","31-Mar-2026 18:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197434_1644475_31032026065801_WEB.xml"
"INNOMET","Innomet Advanced Materials Limited","7(2)","Saritha Devi Chilakapati","Promoters","Equity Shares","3344028","25.84",,"27000","2048891","Buy","Equity Shares","3371028","26.05","27-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 18:55","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197431_1644463_31032026065508_WEB.xml"
"PUSHPA","Pushpa Jewellers Limited","7(2)","ANUPAM TIBREWAL","Promoters","Equity Shares","6566724","27.11",,"27000","2775350","Buy","Equity Shares","6593724","27.22","27-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 18:30","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197428_1644394_31032026063012_WEB.xml"
"VERITAAS","Veritaas Advertising Limited","7(2)","DEBOJYOTI BANERJEE","Promoters","Equity Shares","1861779","65.95",,"33600","1321920","Buy","Equity Shares","1895379","67.14","30-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 18:26","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197427_1644380_31032026062606_WEB.xml"
"KOTYARK","Kotyark Industries Limited","7(2)","Gaurang R Shah HUF","Promoter Group","Equity Shares","348552","3.39",,"1383","562047","Sell","Equity Shares","347169","3.38","27-Mar-2026","27-Mar-2026","31-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","31-Mar-2026 18:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197424_1644339_31032026060731_WEB.xml"
"LALPATHLAB","Dr. Lal Path Labs Ltd.","7(2)","Rahul Sharma","Director","Equity Shares","28500","0.02",,"1000","1302700","Sell","Equity Shares","27500","0.02","30-Mar-2026","30-Mar-2026","31-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","31-Mar-2026 18:04","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197422_1644330_31032026060420_WEB.xml"
"IGPL","IG Petrochemicals Limited","7(2)","BINA DEVI DHANUKA","Promoter Group","Equity Shares","22073","0.07",,"104904","0","Buy","Equity Shares","126977","0.41","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:44","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197419_1644306_31032026054450_WEB.xml"
"IGPL","IG Petrochemicals Limited","7(2)","MAYANK DHANUKA","Promoter Group","Equity Shares","390423","1.27",,"104904","0","Buy","Equity Shares","495327","1.61","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:44","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197419_1644306_31032026054450_WEB.xml"
"IGPL","IG Petrochemicals Limited","7(2)","BINA DEVI DHANUKA","Promoter Group","Equity Shares","126977","0.41",,"104904","0","Sell","Equity Shares","22073","0.07","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:44","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197419_1644306_31032026054450_WEB.xml"
"IGPL","IG Petrochemicals Limited","7(2)","LATE MADAN MOHAN DHANUKA","Promoters","Equity Shares","104904","0.34",,"104904","0","Sell","Equity Shares","Nil","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:44","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197419_1644306_31032026054450_WEB.xml"
"PATELENG","Patel Engineering Limited","7(2)","Janky Patel","Promoters","Equity Shares","30826733","3.11",,"1543300","39000000","Pledge","Equity Shares","30826733","3.11","26-Mar-2026","26-Mar-2026","30-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","31-Mar-2026 17:38","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197418_1644293_31032026053851_WEB.xml"
"PATELENG","Patel Engineering Limited","7(2)","Ryan Patel","Promoter Group","Equity Shares","90000","0.01",,"149900","3800000","Buy","Equity Shares","239900","0.02","26-Mar-2026","26-Mar-2026","30-Mar-2026","Others","-","-","0","0","0","0","NA","-","31-Mar-2026 17:38","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197418_1644293_31032026053851_WEB.xml"
"PATELENG","Patel Engineering Limited","7(2)","Janky Patel","Promoters","Equity Shares","29474133","2.97",,"1352600","34000000","Buy","Equity Shares","30826733","3.11","26-Mar-2026","26-Mar-2026","30-Mar-2026","Others","-","-","0","0","0","0","NA","-","31-Mar-2026 17:38","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197418_1644293_31032026053851_WEB.xml"
"JARO","Jaro Institute of Technology Management and Research Limited","7(2)","Jaro Education Welfare Trust","Other","Equity Shares","389595","1.76",,"10000","3983076","Buy","Equity Shares","399595","1.8","30-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 17:38","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197417_1644290_31032026053806_WEB.xml"
"ELIN","Elin Electronics Limited","7(2)","SANJEEV SETHIA","Promoters","Equity Shares","1041500","2.1",,"10350","997125","Buy","Equity Shares","1051850","2.12","30-Mar-2026","30-Mar-2026","31-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 17:34","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197413_1644282_31032026053410_WEB.xml"
"ZEEL","Zee Entertainment Enterprises Limited","7(2)","Shreyasi Goenka","Immediate relative","Equity Shares","4699040","0.49",,"1243008","89559347","Buy","Equity Shares","5942048","0.62","30-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","31-Mar-2026 17:32","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197412_1644275_31032026053205_WEB.xml"
"SHANTHALA","Shanthala FMCG Products Limited","7(2)","Virtuous Capital Limited","Promoter Group","Equity Shares","235200","3.51",,"14400","380160","Buy","Equity Shares","249600","3.73","30-Mar-2026","30-Mar-2026","31-Mar-2026","-","-","-","0","0","0","0","NSE","-","31-Mar-2026 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197409_1644268_31032026052944_WEB.xml"
"VISHWAS","Vishwas Agri Seeds Limited","7(2)","Dineshbhai Madhabhai Suvagiya","Promoters","Equity Shares","714400","7.14",,"500000","14500000","Sell","Equity Shares","214400","2.14","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NSE","-","31-Mar-2026 17:24","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197407_1644250_31032026052411_WEB.xml"
"VISHWAS","Vishwas Agri Seeds Limited","7(2)","Maheshbhai Shibabhai Gajera","Promoters","Equity Shares","850000","8.5",,"500000","14500000","Buy","Equity Shares","1350000","13.5","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NSE","-","31-Mar-2026 17:24","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197407_1644250_31032026052411_WEB.xml"
"SILLYMONKS","Silly Monks Entertainment Limited","7(2)","Pallala Umadevi","Promoter Group","Equity Shares","100000","0.72",,"100000","1500000","Sell","Equity Shares","Nil","0","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:15","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197405_1644237_31032026051505_WEB.xml"
"SILLYMONKS","Silly Monks Entertainment Limited","7(2)","Karyampudi Koti Sridevi","Promoter Group","Equity Shares","61600","0.44",,"61600","924000","Sell","Equity Shares","Nil","0","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:15","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197405_1644237_31032026051505_WEB.xml"
"SILLYMONKS","Silly Monks Entertainment Limited","7(2)","Gaurika Reddy","Promoter Group","Equity Shares","100100","0.72",,"100100","1501500","Sell","Equity Shares","Nil","0","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:15","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197405_1644237_31032026051505_WEB.xml"
"SILLYMONKS","Silly Monks Entertainment Limited","7(2)","Tekulapalli Mahikaansh Reddy","Promoter Group","Equity Shares","127826","0.92",,"127826","1917390","Sell","Equity Shares","Nil","0","30-Mar-2026","30-Mar-2026","31-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","31-Mar-2026 17:15","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197405_1644237_31032026051505_WEB.xml"
